148782	4	59632	0	3	0	1	7
148783	0	59633	0	3	0	2	0
148784	3	59633	0	3	0	3	7
148785	3	59633	0	3	0	2	0
148786	2	59634	0	3	0	0	7
148787	2	59634	0	3	0	1	7
148788	3	59634	0	3	0	1	0
148789	3	59634	0	3	0	3	0
148790	3	59635	0	3	0	1	7
148791	3	59635	0	3	0	1	7
148792	3	59635	0	3	0	3	7
148793	2	59636	0	3	0	2	7
148794	3	59636	0	3	0	2	7
148795	3	59637	0	3	0	1	0
148796	4	59637	0	3	0	0	0
148797	3	59638	0	3	0	1	0
148798	3	59639	0	3	0	3	0
148799	1	59640	0	3	0	2	4
148800	1	59640	0	3	0	2	6
148801	3	59640	0	3	0	3	7
148802	3	59640	0	3	0	2	7
148803	4	59640	0	3	0	2	0
148804	4	59640	0	3	0	2	0
148805	1	59641	0	3	0	0	4
148806	2	59641	0	3	0	1	7
148807	2	59641	0	3	0	3	0
148808	3	59641	0	3	0	3	0
148809	3	59641	0	3	0	3	7
148810	0	59642	0	3	0	2	0
148811	3	59642	0	3	0	1	0
148812	4	59642	0	3	0	1	0
148813	3	59643	0	3	0	0	0
148814	4	59643	0	3	0	3	0
148815	4	59644	0	3	0	3	0
148816	4	59644	0	3	0	2	0
148817	3	59645	0	3	0	1	0
148818	3	59646	0	3	0	2	7
148819	4	59647	0	3	0	1	0
148820	4	59648	0	3	0	3	0
148821	4	59648	0	3	0	0	0
148822	3	59649	0	3	0	3	7
148823	4	59649	0	3	0	2	0
148824	1	59650	0	3	0	1	5
148825	3	59650	0	3	0	2	7
148826	1	59651	0	3	0	3	6
148827	2	59651	0	3	0	1	7
148828	3	59651	0	3	0	3	0
148829	3	59651	0	3	0	2	7
148830	3	59652	0	3	0	3	7
148831	0	59653	0	3	0	1	3
148832	3	59653	0	3	0	3	7
148833	3	59653	0	3	0	1	7
148834	0	59654	0	3	0	2	2
148835	3	59654	0	3	0	3	0
148836	3	59654	0	3	0	2	0
148837	4	59654	0	3	0	2	0
148838	2	59655	0	3	0	2	7
148839	3	59655	0	3	0	0	7
148840	3	59655	0	3	0	2	7
148841	2	59656	0	3	0	3	0
148842	3	59656	0	3	0	1	7
148843	3	59656	0	3	0	3	0
148844	3	59657	0	3	0	0	7
148845	3	59657	0	3	0	3	7
148846	3	59658	0	3	0	1	0
148847	2	59659	0	3	0	0	7
148848	3	59659	0	3	0	2	0
148849	3	59659	0	3	0	2	7
148850	3	59660	0	3	0	1	7
148851	3	59660	0	3	0	2	7
148852	3	59661	0	3	0	0	0
148853	3	59661	0	3	0	3	7
148854	1	59662	0	3	0	3	5
148855	3	59662	0	3	0	3	7
148856	4	59662	0	3	0	1	7
148857	0	59663	0	3	0	3	0
148858	1	59663	0	3	0	0	4
148859	3	59663	0	3	0	3	7
148860	3	59663	0	3	0	1	7
148861	3	59664	0	3	0	1	7
148862	3	59664	0	3	0	1	0
148863	1	59665	0	3	0	2	6
148864	2	59665	0	3	0	3	7
148865	3	59665	0	3	0	1	0
148866	3	59665	0	3	0	2	7
148867	3	59666	0	3	0	3	7
148868	3	59667	0	3	0	1	7
148869	3	59667	0	3	0	1	7
148870	3	59667	0	3	0	2	7
148871	3	59667	0	3	0	2	7
148872	3	59668	0	3	0	2	7
148873	3	59668	0	3	0	0	7
148874	0	59669	0	3	0	0	3
148875	3	59669	0	3	0	1	7
148876	3	59669	0	3	0	0	7
148877	1	59670	0	3	0	2	4
148878	1	59670	0	3	0	0	4
148879	3	59670	0	3	0	1	0
148880	3	59670	0	3	0	3	7
148881	0	59671	0	3	0	2	0
148882	0	59671	0	3	0	3	3
148883	2	59671	0	3	0	2	0
148884	2	59671	0	3	0	1	7
148885	3	59672	0	3	0	0	0
148886	4	59672	0	3	0	0	7
148887	0	59673	0	3	0	1	3
148888	1	59673	0	3	0	2	4
148889	3	59673	0	3	0	1	7
148890	3	59673	0	3	0	1	7
148891	4	59674	0	3	0	0	0
148892	2	59675	0	3	0	2	7
148893	3	59675	0	3	0	0	7
148894	3	59675	0	3	0	0	0
148895	3	59676	0	3	0	0	0
148896	4	59676	0	3	0	3	0
148897	4	59676	0	3	0	0	0
148898	4	59676	0	3	0	0	0
148899	3	59677	0	3	0	3	7
148900	2	59678	0	3	0	0	0
148901	3	59679	0	3	0	3	7
148902	3	59680	0	3	0	0	7
148903	3	59681	0	3	0	3	0
148904	3	59681	0	3	0	2	7
148905	4	59682	0	3	0	3	0
148906	1	59683	0	3	0	0	5
148907	3	59683	0	3	0	2	7
148908	3	59683	0	3	0	0	7
148909	1	59684	0	3	0	1	5
148910	3	59684	0	3	0	1	7
148911	2	59685	0	3	0	1	0
148912	2	59686	0	3	0	3	0
148913	3	59686	0	3	0	1	7
148914	2	59687	0	3	0	2	7
148915	3	59687	0	3	0	1	7
148916	4	59687	0	3	0	0	0
148917	4	59687	0	3	0	2	0
148918	2	59688	0	3	0	1	7
148919	3	59689	0	3	0	0	7
148920	1	59690	0	3	0	1	4
148921	3	59690	0	3	0	2	7
148922	3	59690	0	3	0	0	7
148923	1	59691	0	3	0	1	6
148924	3	59691	0	3	0	1	0
148925	4	59692	0	3	0	0	7
148926	3	59693	0	3	0	0	7
148927	3	59693	0	3	0	3	0
148928	3	59694	0	3	0	0	7
148929	3	59694	0	3	0	3	7
148930	1	59695	0	3	0	0	4
148931	1	59695	0	3	0	2	4
148932	3	59695	0	3	0	3	0
148933	3	59695	0	3	0	2	7
148934	2	59696	0	3	0	2	7
148935	2	59697	0	3	0	0	0
148936	2	59697	0	3	0	0	7
148937	3	59697	0	3	0	2	0
148938	3	59697	0	3	0	1	7
148939	4	59698	0	3	0	1	0
148940	4	59698	0	3	0	1	0
148941	3	59699	0	3	0	0	0
148942	2	59700	0	3	0	1	7
148943	3	59700	0	3	0	0	7
148944	4	59701	0	3	0	1	0
148945	3	59702	0	3	0	3	0
148946	3	59703	0	3	0	3	7
148947	3	59704	0	3	0	1	0
148948	3	59704	0	3	0	2	0
148949	3	59705	0	3	0	1	0
148950	3	59706	0	3	0	1	0
148951	0	59707	0	3	0	2	3
148952	1	59707	0	3	0	2	4
148953	3	59707	0	3	0	1	0
148954	3	59707	0	3	0	0	7
148955	4	59707	0	3	0	2	0
148956	3	59708	0	3	0	0	7
148957	3	59708	0	3	0	1	7
148958	3	59709	0	3	0	1	7
148959	2	59710	0	3	0	2	7
148960	3	59711	0	3	0	3	7
148961	3	59711	0	3	0	0	7
148962	3	59712	0	3	0	2	7
148963	2	59713	0	3	0	2	7
148964	3	59714	0	3	0	2	0
148965	4	59714	0	3	0	2	0
148966	2	59715	0	3	0	0	0
148967	3	59715	0	3	0	0	7
148968	3	59715	0	3	0	2	7
148969	4	59715	0	3	0	1	0
148970	2	59716	0	3	0	3	7
148971	2	59716	0	3	0	2	7
148972	3	59716	0	3	0	2	7
148973	3	59717	0	3	0	3	7
148974	3	59717	0	3	0	3	0
148975	1	59718	0	3	0	0	6
148976	2	59718	0	3	0	0	7
148977	3	59718	0	3	0	2	7
148978	3	59719	0	3	0	3	7
148979	3	59720	0	3	0	0	7
148980	3	59720	0	3	0	3	7
148981	3	59721	0	3	0	2	0
148982	3	59721	0	3	0	2	7
148983	3	59722	0	3	0	1	0
148984	3	59723	0	3	0	0	0
148985	4	59724	0	3	0	0	0
148986	3	59725	0	3	0	0	7
148987	3	59725	0	3	0	0	0
148988	3	59725	0	3	0	0	0
148989	2	59726	0	3	0	0	7
148990	3	59727	0	3	0	2	7
148991	3	59727	0	3	0	2	7
148992	2	59728	0	3	0	0	0
148993	3	59728	0	3	0	1	7
148994	3	59728	0	3	0	1	0
148995	4	59728	0	3	0	0	0
148996	3	59729	0	3	0	0	7
148997	3	59729	0	3	0	1	0
148998	2	59730	0	3	0	3	0
148999	2	59730	0	3	0	0	0
149000	3	59730	0	3	0	3	0
149001	3	59730	0	3	0	0	7
149002	2	59731	0	3	0	0	7
149003	3	59731	0	3	0	1	7
149004	2	59732	0	3	0	3	7
149005	2	59733	0	3	0	1	7
149006	2	59733	0	3	0	1	7
149007	2	59733	0	3	0	1	7
149008	3	59733	0	3	0	2	7
149009	3	59733	0	3	0	0	7
149010	4	59734	0	3	0	2	0
149011	4	59734	0	3	0	3	0
149012	4	59734	0	3	0	3	0
149013	2	59735	0	3	0	3	7
149014	3	59735	0	3	0	0	7
149015	0	59736	0	3	0	2	3
149016	3	59736	0	3	0	1	7
149017	3	59736	0	3	0	2	7
149018	2	59737	0	3	0	0	0
149019	2	59737	0	3	0	0	7
149020	0	59738	0	3	0	1	0
149021	0	59738	0	3	0	1	3
149022	3	59738	0	3	0	3	7
149023	3	59738	0	3	0	1	0
149024	3	59739	0	3	0	1	7
149025	4	59739	0	3	0	0	0
149026	3	59740	0	3	0	3	7
149027	4	59741	0	3	0	2	0
149028	0	59742	0	3	0	1	0
149029	2	59742	0	3	0	2	7
149030	3	59742	0	3	0	1	0
149031	3	59743	0	3	0	3	0
149032	3	59743	0	3	0	1	0
149033	3	59744	0	3	0	0	7
149034	3	59744	0	3	0	2	7
149035	1	59745	0	3	0	2	6
149036	2	59745	0	3	0	0	7
149037	3	59745	0	3	0	0	7
149038	3	59745	0	3	0	2	7
149039	1	59746	0	3	0	2	4
149040	1	59746	0	3	0	2	5
149041	3	59746	0	3	0	3	7
149042	1	59747	0	3	0	0	4
149043	1	59747	0	3	0	0	4
149044	3	59747	0	3	0	1	7
149045	0	59748	0	3	0	1	0
149046	1	59748	0	3	0	1	4
149047	1	59748	0	3	0	3	4
149048	3	59748	0	3	0	3	7
149049	3	59748	0	3	0	0	0
149050	2	59749	0	3	0	2	7
149051	2	59749	0	3	0	1	0
149052	3	59749	0	3	0	3	0
149053	3	59750	0	3	0	1	0
149054	4	59750	0	3	0	3	0
149055	3	59751	0	3	0	1	7
149056	3	59751	0	3	0	0	7
149057	4	59751	0	3	0	3	0
149058	3	59752	0	3	0	3	0
149059	4	59753	0	3	0	3	0
149060	0	59754	0	3	0	1	3
149061	3	59754	0	3	0	0	0
149062	3	59754	0	3	0	3	7
149063	3	59755	0	3	0	3	7
149064	3	59755	0	3	0	2	7
149065	3	59756	0	3	0	3	7
149066	0	59757	0	3	0	1	0
149067	3	59757	0	3	0	3	0
149068	3	59757	0	3	0	2	7
149069	1	59758	0	3	0	3	5
149070	1	59758	0	3	0	3	6
149071	3	59758	0	3	0	1	7
149072	3	59759	0	3	0	2	7
149073	3	59759	0	3	0	0	0
149074	4	59760	0	3	0	0	0
149075	4	59760	0	3	0	3	0
149076	3	59761	0	3	0	2	7
149077	3	59761	0	3	0	3	7
149078	2	59762	0	3	0	2	7
149079	2	59762	0	3	0	1	7
149080	3	59762	0	3	0	1	0
149081	3	59762	0	3	0	3	7
149082	4	59763	0	3	0	1	0
149083	2	59764	0	3	0	3	0
149084	3	59764	0	3	0	3	7
149085	3	59764	0	3	0	3	7
149086	4	59764	0	3	0	3	0
149087	0	59765	0	3	0	1	3
149088	3	59765	0	3	0	1	7
149089	3	59765	0	3	0	1	7
149090	4	59766	0	3	0	2	0
149091	4	59766	0	3	0	1	0
149092	3	59767	0	3	0	0	0
149093	4	59767	0	3	0	0	7
149094	2	59768	0	3	0	0	0
149095	3	59768	0	3	0	1	0
149096	3	59768	0	3	0	3	0
149097	0	59769	0	3	0	3	0
149098	3	59769	0	3	0	3	7
149099	3	59769	0	3	0	0	7
149100	1	59770	0	3	0	3	6
149101	2	59770	0	3	0	2	7
149102	3	59770	0	3	0	0	7
149103	3	59770	0	3	0	2	7
149104	1	59771	0	3	0	3	5
149105	1	59771	0	3	0	1	6
149106	3	59771	0	3	0	0	0
149107	3	59771	0	3	0	0	7
149108	3	59772	0	3	0	3	7
149109	2	59773	0	3	0	2	7
149110	3	59773	0	3	0	2	7
149111	4	59774	0	3	0	0	0
149112	2	59775	0	3	0	0	7
149113	3	59775	0	3	0	2	7
149114	2	59776	0	3	0	2	7
149115	0	59777	0	3	0	3	0
149116	2	59777	0	3	0	1	0
149117	3	59777	0	3	0	0	7
149118	3	59778	0	3	0	1	7
149119	1	59779	0	3	0	3	5
149120	3	59779	0	3	0	3	0
149121	3	59779	0	3	0	1	7
149122	1	59780	0	3	0	1	5
149123	1	59780	0	3	0	3	6
149124	3	59780	0	3	0	2	7
149125	3	59780	0	3	0	0	7
149126	3	59781	0	3	0	3	7
149127	2	59782	0	3	0	2	7
149128	2	59782	0	3	0	1	0
149129	3	59782	0	3	0	2	7
149130	4	59782	0	3	0	0	0
149131	4	59783	0	3	0	1	0
149132	2	59784	0	3	0	2	7
149133	3	59785	0	3	0	0	7
149134	2	59786	0	3	0	0	7
149135	2	59786	0	3	0	1	7
149136	3	59786	0	3	0	0	7
149137	3	59786	0	3	0	1	7
149138	1	59787	0	3	0	3	4
149139	1	59787	0	3	0	2	4
149140	3	59787	0	3	0	2	7
149141	3	59787	0	3	0	3	7
149142	2	59788	0	3	0	3	7
149143	3	59788	0	3	0	1	7
149144	3	59789	0	3	0	1	0
149145	4	59789	0	3	0	1	0
149146	3	59790	0	3	0	0	7
149147	3	59790	0	3	0	1	7
149148	1	59791	0	3	0	0	6
149149	3	59791	0	3	0	1	0
149150	0	59792	0	3	0	0	0
149151	1	59792	0	3	0	3	4
149152	3	59792	0	3	0	2	0
149153	1	59793	0	3	0	2	5
149154	1	59793	0	3	0	0	5
149155	1	59793	0	3	0	0	6
149156	3	59793	0	3	0	0	7
149157	3	59793	0	3	0	0	0
149158	2	59794	0	3	0	3	0
149159	3	59794	0	3	0	1	7
149160	3	59794	0	3	0	3	7
149161	3	59794	0	3	0	3	7
149162	3	59795	0	3	0	2	0
149163	4	59795	0	3	0	2	0
149164	3	59796	0	3	0	1	7
149165	3	59796	0	3	0	2	7
149166	1	59797	0	3	0	1	6
149167	2	59797	0	3	0	1	0
149168	3	59797	0	3	0	0	0
149169	3	59797	0	3	0	0	7
149170	1	59798	0	3	0	2	6
149171	2	59798	0	3	0	0	7
149172	3	59798	0	3	0	3	0
149173	3	59798	0	3	0	1	7
149174	2	59799	0	3	0	2	7
149175	3	59800	0	3	0	0	0
149176	3	59801	0	3	0	0	7
149177	3	59801	0	3	0	1	7
149178	0	59802	0	3	0	1	0
149179	0	59802	0	3	0	1	0
149180	1	59802	0	3	0	0	4
149181	3	59802	0	3	0	3	0
149182	3	59802	0	3	0	0	7
149183	0	59803	0	3	0	2	0
149184	1	59803	0	3	0	3	4
149185	3	59803	0	3	0	1	7
149186	3	59803	0	3	0	2	7
149187	0	59804	0	3	0	1	0
149188	3	59804	0	3	0	3	7
149189	3	59804	0	3	0	2	0
149190	3	59805	0	3	0	2	7
149191	2	59806	0	3	0	2	7
149192	3	59806	0	3	0	0	0
149193	4	59807	0	3	0	0	0
149194	3	59808	0	3	0	2	7
149195	3	59808	0	3	0	1	7
149196	2	59809	0	3	0	3	7
149197	2	59809	0	3	0	0	7
149198	3	59809	0	3	0	1	0
149199	3	59809	0	3	0	2	7
149200	1	59810	0	3	0	1	4
149201	1	59810	0	3	0	2	4
149202	3	59810	0	3	0	3	0
149203	3	59810	0	3	0	0	7
149204	4	59811	0	3	0	3	0
149205	4	59811	0	3	0	1	0
149206	3	59812	0	3	0	0	0
149207	2	59813	0	3	0	0	7
149208	2	59813	0	3	0	2	7
149209	4	59814	0	3	0	3	0
149210	2	59815	0	3	0	2	7
149211	3	59815	0	3	0	3	7
149212	0	59816	0	3	0	1	3
149213	2	59816	0	3	0	3	7
149214	3	59816	0	3	0	1	7
149215	3	59816	0	3	0	1	7
149216	3	59816	0	3	0	2	0
149217	3	59816	0	3	0	1	7
149218	0	59817	0	3	0	0	0
149219	1	59817	0	3	0	0	5
149220	3	59817	0	3	0	1	7
149221	3	59817	0	3	0	1	7
149222	3	59818	0	3	0	1	7
149223	3	59818	0	3	0	1	7
149224	3	59818	0	3	0	3	0
149225	4	59818	0	3	0	1	7
149226	0	59819	0	3	0	2	0
149227	3	59819	0	3	0	2	7
149228	3	59819	0	3	0	0	7
149229	3	59820	0	3	0	2	0
149230	3	59821	0	3	0	2	7
149231	2	59822	0	3	0	3	7
149232	2	59823	0	3	0	0	7
149233	3	59823	0	3	0	0	7
149234	3	59823	0	3	0	3	7
149235	4	59823	0	3	0	0	7
149236	4	59823	0	3	0	3	0
149237	4	59824	0	3	0	1	0
149238	3	59825	0	3	0	2	7
149239	2	59826	0	3	0	3	7
149240	4	59827	0	3	0	3	7
149241	1	59828	0	3	0	2	4
149242	3	59828	0	3	0	3	7
149243	3	59828	0	3	0	3	7
149244	3	59828	0	3	0	2	0
149245	0	59829	0	3	0	1	3
149246	1	59829	0	3	0	1	4
149247	3	59829	0	3	0	3	7
149248	3	59829	0	3	0	0	7
149249	3	59830	0	3	0	2	7
149250	3	59830	0	3	0	2	0
149251	1	59831	0	3	0	1	4
149252	3	59831	0	3	0	1	0
149253	3	59831	0	3	0	0	7
149254	3	59832	0	3	0	1	7
149255	2	59833	0	3	0	2	7
149256	2	59833	0	3	0	1	7
149257	3	59833	0	3	0	3	0
149258	3	59834	0	3	0	2	7
149259	1	59835	0	3	0	0	5
149260	1	59835	0	3	0	3	6
149261	3	59835	0	3	0	2	0
149262	3	59835	0	3	0	3	7
149263	3	59836	0	3	0	1	0
149264	3	59837	0	3	0	3	7
149265	1	59838	0	3	0	0	4
149266	1	59838	0	3	0	1	4
149267	3	59838	0	3	0	1	0
149268	3	59838	0	3	0	2	7
149269	2	59839	0	3	0	2	7
149270	3	59839	0	3	0	3	0
149271	3	59839	0	3	0	3	7
149272	0	59840	0	3	0	3	3
149273	1	59840	0	3	0	0	4
149274	1	59840	0	3	0	1	4
149275	1	59840	0	3	0	3	4
149276	3	59840	0	3	0	2	0
149277	3	59840	0	3	0	1	0
149278	4	59841	0	3	0	2	0
149279	4	59841	0	3	0	0	0
149280	1	59842	0	3	0	3	4
149281	1	59842	0	3	0	1	6
149282	3	59842	0	3	0	3	7
149283	3	59842	0	3	0	2	7
149284	3	59843	0	3	0	3	0
149285	1	59844	0	3	0	2	6
149286	2	59844	0	3	0	0	7
149287	3	59844	0	3	0	1	7
149288	3	59844	0	3	0	3	7
149289	3	59845	0	3	0	1	7
149290	1	59846	0	3	0	0	5
149291	3	59846	0	3	0	1	0
149292	3	59846	0	3	0	1	7
149293	0	59847	0	3	0	0	0
149294	3	59847	0	3	0	2	0
149295	4	59847	0	3	0	1	0
149296	2	59848	0	3	0	0	0
149297	2	59849	0	3	0	2	0
149298	2	59849	0	3	0	3	0
149299	3	59849	0	3	0	3	7
149300	3	59849	0	3	0	2	7
149301	3	59850	0	3	0	3	7
149302	3	59850	0	3	0	0	0
149303	4	59850	0	3	0	2	7
149304	3	59851	0	3	0	1	7
149305	2	59852	0	3	0	2	7
149306	2	59852	0	3	0	2	7
149307	3	59852	0	3	0	0	7
149308	3	59852	0	3	0	1	7
149309	1	59853	0	3	0	2	5
149310	2	59853	0	3	0	1	0
149311	3	59853	0	3	0	3	0
149312	3	59853	0	3	0	3	7
149313	4	59854	0	3	0	0	0
149314	3	59855	0	3	0	1	7
149315	1	59856	0	3	0	0	6
149316	3	59856	0	3	0	0	7
149317	3	59856	0	3	0	2	7
149318	4	59856	0	3	0	2	0
149319	0	59857	0	3	0	0	3
149320	3	59857	0	3	0	1	0
149321	3	59857	0	3	0	2	7
149322	2	59858	0	3	0	3	7
149323	3	59858	0	3	0	0	7
149324	3	59859	0	3	0	0	7
149325	3	59860	0	3	0	3	7
149326	3	59860	0	3	0	1	0
149327	4	59860	0	3	0	1	0
149328	3	59861	0	3	0	1	7
149329	0	59862	0	3	0	0	3
149330	3	59862	0	3	0	3	0
149331	3	59863	0	3	0	2	7
149332	0	59864	0	3	0	3	0
149333	0	59864	0	3	0	2	0
149334	3	59864	0	3	0	3	0
149335	3	59864	0	3	0	3	7
149336	3	59865	0	3	0	1	7
149337	3	59865	0	3	0	0	0
149338	3	59866	0	3	0	1	0
149339	4	59866	0	3	0	2	7
149340	3	59867	0	3	0	1	7
149341	4	59867	0	3	0	2	7
149342	3	59868	0	3	0	3	0
149343	3	59869	0	3	0	2	0
149344	3	59870	0	3	0	0	7
149345	3	59870	0	3	0	3	7
149346	3	59870	0	3	0	2	0
149347	4	59871	0	3	0	1	0
149348	3	59872	0	3	0	2	7
149349	3	59872	0	3	0	1	7
149350	3	59872	0	3	0	2	7
149351	3	59873	0	3	0	0	0
149352	3	59873	0	3	0	0	7
149353	3	59874	0	3	0	1	7
149354	4	59874	0	3	0	0	0
149355	4	59874	0	3	0	1	0
149356	3	59875	0	3	0	1	0
149357	4	59875	0	3	0	1	0
149358	3	59876	0	3	0	0	7
149359	3	59876	0	3	0	0	7
149360	3	59876	0	3	0	0	7
149361	3	59876	0	3	0	1	7
149362	3	59877	0	3	0	1	7
149363	3	59877	0	3	0	2	7
149364	3	59877	0	3	0	3	7
149365	3	59877	0	3	0	3	0
149366	0	59878	0	3	0	2	3
149367	1	59878	0	3	0	3	4
149368	3	59878	0	3	0	0	7
149369	3	59878	0	3	0	2	7
149370	4	59879	0	3	0	3	7
149371	4	59879	0	3	0	3	0
149372	2	59880	0	3	0	1	7
149373	2	59880	0	3	0	1	7
149374	3	59880	0	3	0	3	7
149375	3	59880	0	3	0	3	0
149376	4	59880	0	3	0	3	0
149377	1	59881	0	3	0	1	5
149378	2	59881	0	3	0	3	0
149379	3	59881	0	3	0	1	7
149380	3	59881	0	3	0	2	7
149381	2	59882	0	3	0	1	7
149382	2	59882	0	3	0	0	7
149383	3	59882	0	3	0	3	0
149384	3	59882	0	3	0	0	7
149385	2	59883	0	3	0	3	7
149386	3	59883	0	3	0	1	7
149387	3	59883	0	3	0	0	7
149388	4	59884	0	3	0	2	0
149389	4	59884	0	3	0	2	0
149390	4	59885	0	3	0	1	0
149391	2	59886	0	3	0	3	7
149392	2	59886	0	3	0	0	7
149393	3	59886	0	3	0	2	0
149394	3	59886	0	3	0	0	7
149395	2	59887	0	3	0	3	7
149396	2	59887	0	3	0	3	7
149397	3	59887	0	3	0	2	7
149398	3	59887	0	3	0	3	7
149399	4	59887	0	3	0	1	0
149400	3	59888	0	3	0	2	0
149401	3	59888	0	3	0	3	0
149402	3	59888	0	3	0	1	0
149403	3	59888	0	3	0	0	0
149404	2	59889	0	3	0	3	7
149405	3	59889	0	3	0	0	7
149406	3	59889	0	3	0	2	7
149407	3	59890	0	3	0	3	0
149408	3	59890	0	3	0	3	7
149409	2	59891	0	3	0	2	7
149410	2	59891	0	3	0	2	7
149411	3	59891	0	3	0	0	7
149412	3	59891	0	3	0	1	0
149413	0	59892	0	3	0	2	0
149414	0	59892	0	3	0	2	3
149415	3	59892	0	3	0	1	7
149416	3	59892	0	3	0	1	0
149417	2	59893	0	3	0	2	7
149418	3	59893	0	3	0	3	0
149419	1	59894	0	3	0	0	6
149420	2	59894	0	3	0	3	7
149421	2	59894	0	3	0	2	7
149422	3	59894	0	3	0	1	7
149423	3	59894	0	3	0	0	7
149424	2	59895	0	3	0	0	7
149425	2	59895	0	3	0	3	0
149426	3	59895	0	3	0	1	7
149427	3	59896	0	3	0	1	7
149428	3	59896	0	3	0	0	7
149429	3	59896	0	3	0	0	7
149430	0	59897	0	3	0	2	0
149431	0	59897	0	3	0	0	0
149432	3	59897	0	3	0	2	7
149433	3	59897	0	3	0	3	7
149434	3	59897	0	3	0	0	0
149435	4	59898	0	3	0	1	7
149436	1	59899	0	3	0	0	4
149437	3	59899	0	3	0	0	7
149438	3	59899	0	3	0	3	0
149439	0	59900	0	3	0	2	0
149440	3	59900	0	3	0	2	7
149441	3	59900	0	3	0	3	0
149442	1	59901	0	3	0	1	4
149443	1	59901	0	3	0	3	5
149444	3	59901	0	3	0	3	7
149445	3	59901	0	3	0	1	7
149446	1	59902	0	3	0	1	6
149447	3	59902	0	3	0	3	7
149448	3	59902	0	3	0	3	7
149449	1	59903	0	3	0	0	4
149450	3	59903	0	3	0	3	7
149451	3	59903	0	3	0	0	7
149452	0	59904	0	3	0	0	3
149453	4	59904	0	3	0	1	0
149454	4	59904	0	3	0	0	7
149455	2	59905	0	3	0	3	7
149456	2	59906	0	3	0	3	7
149457	2	59907	0	3	0	1	0
149458	3	59907	0	3	0	1	7
149459	3	59907	0	3	0	0	7
149460	3	59907	0	3	0	1	0
149461	2	59908	0	3	0	2	7
149462	3	59908	0	3	0	0	7
149463	3	59908	0	3	0	2	7
149464	3	59909	0	3	0	2	7
149465	3	59909	0	3	0	1	7
149466	4	59909	0	3	0	2	7
149467	4	59909	0	3	0	2	7
149468	3	59910	0	3	0	0	0
149469	2	59911	0	3	0	3	7
149470	2	59911	0	3	0	2	7
149471	3	59911	0	3	0	3	7
149472	3	59912	0	3	0	3	7
149473	1	59913	0	3	0	2	5
149474	1	59913	0	3	0	2	6
149475	3	59913	0	3	0	1	7
149476	1	59914	0	3	0	1	4
149477	3	59914	0	3	0	3	7
149478	3	59914	0	3	0	3	7
149479	3	59915	0	3	0	0	7
149480	3	59916	0	3	0	3	7
149481	2	59917	0	3	0	1	7
149482	4	59918	0	3	0	1	0
149483	4	59918	0	3	0	2	0
149484	3	59919	0	3	0	0	7
149485	4	59919	0	3	0	2	0
149486	1	59920	0	3	0	2	5
149487	3	59920	0	3	0	0	7
149488	3	59920	0	3	0	2	0
149489	3	59921	0	3	0	0	7
149490	3	59921	0	3	0	2	7
149491	4	59921	0	3	0	2	0
149492	2	59922	0	3	0	1	7
149493	3	59923	0	3	0	2	7
149494	3	59923	0	3	0	2	0
149495	3	59923	0	3	0	0	0
149496	1	59924	0	3	0	1	4
149497	1	59924	0	3	0	1	5
149498	3	59924	0	3	0	3	7
149499	3	59924	0	3	0	3	7
149500	4	59924	0	3	0	1	0
149501	2	59925	0	3	0	2	0
149502	2	59925	0	3	0	2	7
149503	3	59925	0	3	0	2	0
149504	3	59925	0	3	0	0	0
149505	0	59926	0	3	0	3	0
149506	0	59926	0	3	0	1	0
149507	3	59926	0	3	0	3	0
149508	3	59926	0	3	0	1	7
149509	2	59927	0	3	0	0	7
149510	3	59928	0	3	0	3	7
149511	3	59928	0	3	0	2	0
149512	3	59929	0	3	0	0	0
149513	3	59929	0	3	0	1	7
149514	1	59930	0	3	0	2	4
149515	3	59930	0	3	0	3	0
149516	3	59930	0	3	0	0	7
149517	3	59931	0	3	0	3	7
149518	3	59931	0	3	0	2	7
149519	2	59932	0	3	0	0	0
149520	2	59933	0	3	0	3	0
149521	1	59934	0	3	0	1	4
149522	3	59934	0	3	0	1	7
149523	3	59934	0	3	0	2	0
149524	2	59935	0	3	0	0	7
149525	3	59935	0	3	0	3	0
149526	3	59935	0	3	0	0	7
149527	3	59936	0	3	0	1	0
149528	3	59936	0	3	0	1	7
149529	2	59937	0	3	0	2	7
149530	4	59938	0	3	0	2	0
149531	4	59938	0	3	0	2	0
149532	1	59939	0	3	0	0	4
149533	1	59939	0	3	0	3	4
149534	3	59939	0	3	0	3	0
149535	3	59939	0	3	0	0	7
149536	0	59940	0	3	0	0	3
149537	3	59940	0	3	0	0	7
149538	3	59940	0	3	0	3	7
149539	1	59941	0	3	0	1	5
149540	1	59941	0	3	0	0	6
149541	3	59941	0	3	0	0	0
149542	3	59941	0	3	0	3	7
149543	3	59942	0	3	0	1	0
149544	3	59942	0	3	0	0	7
149545	2	59943	0	3	0	3	7
149546	3	59943	0	3	0	3	7
149547	3	59943	0	3	0	3	0
149548	3	59943	0	3	0	1	0
149549	4	59944	0	3	0	0	0
149550	4	59944	0	3	0	2	0
149551	3	59945	0	3	0	0	7
149552	3	59945	0	3	0	2	7
149553	4	59945	0	3	0	1	0
149554	1	59946	0	3	0	0	5
149555	1	59946	0	3	0	1	6
149556	3	59946	0	3	0	1	7
149557	3	59946	0	3	0	3	7
149558	4	59947	0	3	0	2	7
